1.518376799999999971e+00 -1.720914700000000019e+00 -1.700505900000000015e+00 1.540513800000000044e+00 -1.757646000000000042e+00 8.965305999999999553e-01 3.160315799999999786e-01 -1.787469500000000044e+00 5.436916000000000526e-01 -1.529452800000000057e+00 -5.180574999999999486e-01 3.836647999999999725e-01 9.846235500000000140e-01 -1.507890900000000034e+00 -9.926595999999999753e-01 2.882999199999999984e+00 1.947607100000000036e-01 1.480653900000000078e+00 -2.124288799999999977e+00 -3.903652400000000022e-01 1.039238600000000012e+00 1.071150000000000047e+00 2.679657999999999762e-01 5.912816499999999920e-01 -3.537306600000000162e-02 4.773020700000000227e-01 2.202521299999999904e+00 -1.831084600000000007e-01 -3.790888000000000035e-01 1.084482799999999969e+00 -6.840253499999999764e-01 8.802868000000000359e-01
6.204889399999999888e-01 -1.631477899999999870e-01 -4.792151499999999786e-01 -3.281861800000000162e+00 -1.832900500000000099e-01 5.557309400000000066e-01 1.285066499999999889e+00 2.670023399999999825e+00 3.482850299999999955e+00 1.676278200000000052e+00 2.393196300000000054e+00 -2.688003800000000165e+00 -1.490752800000000100e+00 3.238454000000000055e-01 1.434154300000000104e+00 3.004618000000000011e-01 1.874948999999999977e+00 -4.149004499999999762e-01 2.190099500000000088e+00 9.549359699999999673e-01 -2.324186300000000038e+00 -7.945586999999999789e-02 -5.700872500000000453e-01 -9.987229999999999719e-03 -4.889533500000000088e-01 -3.674432499999999990e+00 -2.217011499999999913e+00 -2.934382700000000010e+00 1.049409199999999931e+00 -4.180696300000000254e-01 -1.147094999999999976e+00 -1.224609099999999895e+00
-2.513882399999999961e+00 -2.737839000000000134e+00 1.099668300000000043e+00 2.596861000000000086e+00 1.611626699999999968e+00 -1.924679500000000099e+00 -5.290202000000000515e-01 1.237667400000000084e+00 3.506949500000000053e-01 3.586920999999999804e+00 2.634187499999999904e+00 -4.487497699999999819e-03 -1.415386899999999892e+00 -6.961815000000000087e-01 1.473814500000000027e+00 -1.683707599999999971e+00 -1.652415299999999920e+00 -2.527155399999999830e+00 -1.164989000000000052e+00 8.358984999999999888e-01 2.411048399999999869e+00 -1.965688299999999999e-01 4.608184399999999958e-01 1.914386900000000002e+00 1.082079500000000083e+00 1.287742100000000001e+00 -8.943820999999999577e-01 -2.449253999999999820e+00 2.533884000000000025e+00 -3.161058000000000145e+00 3.358718399999999882e+00 -1.771554399999999974e-01
1.986728799999999961e-01 -1.181900699999999915e+00 -6.026688599999999868e-02 -2.939166800000000190e+00 3.254693000000000169e-01 -1.152771500000000060e+00 -1.539521700000000104e+00 5.026284699999999717e+00 1.667996400000000046e+00 1.758949300000000049e+00 -3.520530199999999943e-01 -4.163488699999999820e-01 3.913582600000000133e-01 3.160244500000000123e+00 1.200540399999999952e+00 -7.080624000000000640e-02 1.862141000000000046e+00 -2.127890600000000187e+00 -6.632746000000000475e-01 1.031923799999999947e+00 -2.418712999999999891e+00 1.687399300000000033e-02 -2.032287600000000083e+00 -1.243729199999999979e+00 3.898708799999999752e-01 -2.245913999999999966e+00 -6.346779000000000170e-01 -1.559421699999999911e+00 3.091662400000000144e+00 -7.573121000000000436e-01 -4.221951400000000243e-01 4.857014399999999843e-01
8.992429999999999868e-02 1.205135700000000032e+00 9.605325500000000405e-01 -2.341189400000000198e+00 7.692683299999999447e-01 -2.660124000000000155e+00 -1.881898800000000094e+00 3.399916000000000160e+00 1.058938399999999946e+00 -9.826352600000000104e-01 1.495201999999999920e-01 1.770070400000000044e+00 9.151913499999999591e-01 3.281410300000000002e-01 2.307155400000000078e+00 -4.648052999999999990e+00 3.092143000000000086e+00 -7.326767400000000485e-01 1.259830999999999923e+00 1.058605699999999983e+00 -1.661859500000000045e+00 6.475324999999999831e-02 -2.277330000000000076e+00 -3.939874000000000154e-02 -1.983057700000000034e+00 -2.655983700000000169e+00 -6.186681000000000541e-01 -8.527714600000000367e-01 1.975141400000000047e+00 -7.725127000000000521e-01 8.474332999999999450e-01 -1.343391299999999955e+00
2.858810699999999816e+00 -1.476855800000000052e+00 -1.440357899999999969e+00 1.055314800000000108e+00 -4.683780000000000165e-01 -1.120347999999999900e+00 -5.967983000000000038e-01 -1.954664500000000027e+00 -1.447511400000000004e+00 -3.581273799999999952e+00 5.165625999999999829e-01 -1.665218000000000087e+00 2.684834700000000129e+00 5.315071300000000498e-01 -2.395629000000000008e+00 1.618648499999999935e+00 1.359063700000000097e+00 -1.944286799999999982e+00 -2.385409600000000019e+00 8.651820000000000066e-01 -1.872433100000000072e+00 2.152593400000000212e+00 -3.014757599999999815e+00 -4.599159999999999915e-01 -7.491229999999999833e-01 -2.781421000000000032e-01 -5.533583000000000252e-02 -1.189692500000000042e+00 2.097349400000000141e+00 4.287338700000000280e+00 1.534042399999999917e+00 2.125227699999999942e+00
-2.133199700000000032e+00 -8.342083700000000324e-01 -3.417157800000000245e-01 5.680578400000000361e-01 -3.213747999999999827e+00 2.678329000000000182e+00 -1.397035100000000085e+00 9.609734399999999566e-01 9.878363599999999689e-01 9.478058000000000316e-01 2.711197100000000137e+00 5.484698399999999863e-01 -5.692744599999999960e-02 6.039440000000000364e-01 -1.346262300000000023e+00 -1.809371099999999899e+00 -1.504010700000000034e+00 1.867678399999999961e+00 -2.493617500000000042e+00 -8.971769999999999745e-02 -1.174188100000000068e+00 1.670052499999999940e+00 2.506320200000000109e-01 1.630861300000000069e+00 -2.406045699999999954e+00 5.473972999999999756e-01 1.849035699999999949e+00 2.485212300000000152e+00 3.829147600000000207e+00 -2.590726899999999944e+00 2.254787400000000108e+00 -2.916323400000000010e+00
2.330475999999999992e+00 9.239760999999999669e-01 8.358251500000000167e-01 -1.908552400000000038e+00 -1.040884700000000024e-01 -1.653064599999999995e+00 1.374494300000000113e-01 2.161457299999999915e+00 1.368941299999999917e+00 -8.995104999999999906e-01 8.216660000000000075e-01 -2.928907999999999845e+00 8.997285000000000421e-01 3.384612800000000199e+00 2.254742900000000105e+00 5.932023499999999894e-01 3.179592099999999810e+00 -1.515517400000000015e+00 9.582888999999999990e-01 3.194539999999999935e+00 -2.924858599999999864e+00 -1.686642999999999892e+00 1.843298799999999904e+00 -3.229217499999999852e+00 -1.000919300000000067e+00 -1.728733400000000087e+00 1.061427499999999968e+00 3.871492699999999898e-01 1.527200600000000019e+00 -1.349312800000000090e+00 2.569485400000000030e+00 7.048001000000000404e-01
-9.207148000000000554e-01 1.371667799999999882e-01 -9.657792999999999586e-03 1.366357299999999997e+00 -1.024692500000000006e+00 -7.168385000000000451e-01 -8.276094999999999979e-01 1.772703399999999929e+00 1.630534700000000059e-01 3.980745000000000200e+00 2.607621200000000083e+00 -1.201611599999999891e+00 -1.798091300000000059e+00 -6.848589999999999955e-01 3.644609500000000057e+00 3.230600399999999928e-01 -1.494978200000000035e+00 -9.520615999999999524e-01 -1.516598600000000019e+00 -3.650592599999999965e+00 -8.567976999999999954e-01 -6.283437000000000050e-02 -4.185977000000000170e-01 -6.945130999999999943e-01 -9.476482000000000516e-01 -1.565475500000000075e-01 3.389462200000000092e+00 3.152482799999999918e-01 3.072345499999999952e+00 -5.091814499999999910e+00 1.855886099999999983e+00 4.359541000000000111e-02
1.333444499999999922e+00 -3.547659400000000129e+00 -1.582935100000000039e+00 -1.352160900000000110e+00 -4.455392699999999873e-01 1.396718499999999974e+00 -1.015116899999999989e+00 -1.004622799999999927e+00 -1.284557100000000007e+00 -1.739839600000000042e+00 -1.911694199999999899e+00 2.514412999999999787e-01 -1.965864000000000056e+00 4.556268199999999879e-01 7.460482999999999698e-02 4.878948000000000174e-01 -5.776331999999999578e-01 4.703345999999999916e-01 7.527795400000000248e-01 1.197124900000000047e-01 7.179738600000000470e-02 -5.578208599999999739e-01 6.655440999999999718e-01 9.250448300000000401e-01 1.883608900000000030e+00 1.672160799999999892e-01 3.426905899999999949e+00 -3.751121000000000039e-01 -2.035688599999999848e+00 -9.887979599999999758e-01 -2.097173499999999802e+00 1.870854000000000017e+00
7.004318000000000488e-01 -2.833209500000000158e+00 -2.412024699999999910e+00 -1.129877400000000032e+00 -1.901841300000000068e+00 1.430880799999999953e+00 1.901053799999999905e-01 -2.830363999999999880e+00 -2.258277999999999952e-01 -1.164346199999999998e+00 1.495395300000000038e-01 5.228579800000000138e-02 1.378874900000000014e+00 -1.946406999999999998e+00 -1.089060099999999975e+00 2.248390199999999783e+00 1.113855100000000098e+00 1.721548099999999915e+00 1.451589699999999983e+00 -2.571185200000000171e-01 8.353169999999999762e-01 1.301296399999999909e-01 1.958045700000000000e+00 -2.028297799999999873e-01 3.483940400000000159e-01 -1.745007600000000048e-01 5.564841999999999844e-01 -1.818915500000000129e-01 -3.967835599999999796e-01 1.905633499999999925e-01 -1.513350999999999891e+00 3.700699800000000206e-01
-4.774001199999999834e-01 1.615880299999999936e+00 1.029788099999999984e+00 -1.965440999999999994e+00 -2.909631000000000078e+00 -4.773042999999999730e-02 1.224467200000000089e+00 2.692276699999999856e+00 1.256046199999999891e+00 2.873613999999999891e+00 -6.464734699999999945e-01 -7.062681299999999940e-01 8.179814000000000529e-02 -5.573053399999999824e-01 2.452017999999999809e+00 1.241228899999999964e-04 2.647990000000000066e+00 -2.538902800000000237e-01 9.101160000000000361e-01 1.335680100000000037e+00 -2.962298200000000215e+00 -1.464181299999999908e+00 -8.289557699999999807e-01 3.065228299999999892e-02 -3.473996200000000201e+00 -3.758803799999999917e+00 4.789482400000000251e-01 -6.488819000000000115e-01 2.709315800000000163e+00 1.031109199999999948e+00 2.682823700000000144e+00 2.478278299999999990e-01
3.240405599999999886e+00 2.489306800000000105e-04 2.510650599999999955e+00 -1.368020199999999909e+00 -7.193053999999999837e-01 4.577849999999999975e-01 2.342914599999999847e+00 -6.531799000000000355e-01 -2.702248599999999890e+00 -1.871570699999999920e+00 -2.910240400000000172e+00 -1.505248900000000001e+00 -1.219188300000000058e-01 -1.020650899999999917e+00 2.030597699999999950e+00 -8.658331599999999906e-01 -1.143990199999999957e+00 -1.263237600000000072e-01 2.453817799999999938e+00 -4.587491200000000102e-01 -6.365996999999999906e-01 1.185637999999999970e+00 1.534021300000000032e+00 7.709000999999999770e-01 1.725441900000000084e+00 -2.543208400000000147e+00 -1.833475200000000083e+00 -4.233059400000000139e+00 -2.709964200000000156e-01 1.348921100000000095e+00 -1.767690800000000007e+00 -1.364221799999999929e+00
-2.993412699999999926e+00 6.155488500000000363e-01 -3.695778800000000253e-01 -4.452527499999999749e-01 1.489337600000000039e+00 -3.290742900000000137e+00 8.951573000000000446e-01 1.980257500000000004e+00 1.595058000000000087e+00 -1.569250999999999951e+00 -1.905202899999999921e+00 -1.000114799999999970e+00 5.803171999999999775e-01 3.035090700000000030e+00 5.909101399999999726e-01 2.549956999999999918e-01 2.951095599999999930e+00 4.790878700000000129e-02 -1.500917999999999974e+00 -1.007673899999999900e+00 -3.317315799999999815e+00 -1.243861399999999895e+00 -3.728330400000000044e-01 -2.114020800000000033e+00 -1.929352799999999979e+00 -3.739277400000000195e+00 -1.775212599999999863e-01 1.245339200000000091e+00 1.692648600000000059e+00 -2.402631799999999984e+00 5.879344300000000079e-01 -1.796271799999999974e+00
-6.701511999999999747e-02 -1.737846500000000072e+00 -1.726258800000000093e+00 -1.727559999999999985e+00 -4.871236999999999928e-01 -4.994827499999999754e-01 4.271532000000000107e-01 9.025184499999999721e-01 3.129695400000000127e+00 1.899941300000000055e+00 8.523747000000000407e-01 -3.354653699999999850e-01 -4.564080999999999833e-01 1.918806599999999918e+00 3.567241199999999779e+00 -9.992583999999999911e-01 1.337740300000000104e+00 -1.022539599999999993e+00 -2.979208999999999885e-01 2.247453199999999818e+00 -5.557305999999999635e+00 1.025705799999999890e+00 1.386872199999999999e+00 -1.467750700000000075e+00 -2.348868599999999862e+00 -3.143007299999999837e+00 1.187038400000000049e+00 1.260896999999999935e+00 4.731489400000000178e-01 -1.173947300000000027e+00 6.478354299999999899e-01 1.004854700000000101e+00
-3.649283599999999961e+00 5.747233300000000045e-02 -3.634276399999999962e-01 -2.894187999999999761e-01 1.574712200000000006e+00 -2.221600299999999972e+00 6.808265999999999485e-01 1.892546199999999956e+00 2.042250999999999816e+00 -6.531337499999999574e-01 -1.708712299999999962e+00 -2.407876100000000130e-01 7.656238699999999842e-01 2.605655399999999844e+00 1.278037799999999891e+00 4.751934700000000067e-01 3.301995300000000189e+00 1.642610100000000128e-01 -5.116517999999999899e-01 -2.959355000000000180e-01 -3.009597999999999995e+00 -9.563150000000000261e-01 -1.590110000000000134e-01 -2.995601999999999876e+00 -1.743481199999999953e+00 -3.770016700000000220e+00 -1.654207900000000120e-01 9.093237499999999862e-01 1.660333400000000070e+00 -2.283523000000000192e+00 7.589711000000000096e-01 -1.788669199999999959e+00
-7.287196999999999703e-01 1.699936300000000067e+00 -5.148574300000000048e-02 -3.140437400000000157e+00 6.673152399999999762e-01 -1.746104700000000065e+00 -5.046524399999999799e-01 1.290455000000000074e-01 1.599948300000000101e+00 -6.220501699999999579e-01 -4.829640700000000231e-01 -2.691023300000000007e-01 -1.292860700000000085e+00 4.384539600000000092e+00 -1.714910799999999971e-02 -2.070645600000000197e+00 2.446118999999999932e+00 -2.167131200000000035e+00 -9.041576399999999847e-01 3.231040999999999830e+00 -2.392027999999999821e+00 1.626999099999999920e+00 5.879569000000000045e-01 -3.167788299999999779e+00 -1.610328999999999899e+00 -3.854417300000000157e+00 1.629584099999999980e+00 -1.203237899999999999e-01 1.582583899999999932e+00 -1.417476500000000028e+00 8.003864000000000534e-01 -1.114872899999999944e+00
7.207868699999999684e-01 -1.297494499999999995e+00 -6.919942500000000329e-01 6.902290599999999499e-01 8.726665999999999590e-01 -3.111864300000000139e+00 2.079034100000000107e-01 4.788012000000000157e+00 2.027992199999999912e+00 -3.553381199999999795e-02 -1.092594599999999971e+00 -1.652061599999999908e-01 -2.656566600000000111e+00 2.112561700000000098e+00 2.399381200000000103e+00 -1.772158499999999970e+00 1.705967299999999964e+00 8.147518599999999944e-01 1.174864399999999920e+00 1.590506399999999987e+00 -1.105822400000000094e+00 -1.302732100000000059e+00 -5.993584400000000478e-01 1.400223800000000018e-01 -6.631772000000000222e-01 -2.817119400000000162e+00 -4.117078000000000126e-01 -2.371008400000000016e+00 1.275151799999999946e+00 -6.271493999999999680e-01 2.348581600000000158e+00 4.529715000000000269e-01
5.159784500000000329e-02 1.175980299999999978e+00 -1.110710599999999992e+00 -2.078016300000000080e-02 -7.854944000000000370e-01 2.428732399999999902e+00 5.567578699999999881e-01 -2.846193599999999879e-01 -1.059177099999999982e-02 -2.398231500000000072e+00 -1.380139099999999897e-01 2.771221900000000016e+00 1.918321499999999999e-02 -6.616370700000000493e-01 -2.442127699999999901e+00 8.041916000000000064e-01 -2.697693199999999861e-02 1.181892200000000059e+00 1.108438299999999987e+00 -1.337081800000000098e-01 9.654195300000000257e-01 1.204674999999999940e+00 9.984796599999999911e-01 -5.474582300000000457e-01 2.577053000000000260e-01 2.577638999999999903e-01 3.636814999999999909e+00 -7.912405999999999606e-01 -2.626055200000000145e+00 -5.136533399999999583e-01 5.370844599999999858e-01 5.385266499999999956e-01
3.129392999999999869e+00 2.053120400000000012e-01 -2.354433999999999916e+00 -9.257566299999999693e-01 -6.272978999999999639e-01 -6.144047999999999732e-01 -2.140011799999999909e+00 1.124834200000000006e+00 -1.555262399999999934e+00 -3.309634200000000082e+00 9.728744000000000280e-01 1.886328699999999969e+00 -1.937768500000000005e+00 -2.115400299999999900e-01 -3.895313400000000037e-01 1.604596399999999867e-01 2.742186999999999930e+00 -2.124733700000000169e+00 1.786982300000000023e+00 1.983625200000000088e+00 2.121972599999999876e+00 2.701232399999999867e+00 -1.988795199999999985e+00 3.928897399999999873e-01 2.372040000000000148e+00 -3.071279800000000115e+00 -2.030172000000000088e-01 -4.112362299999999804e-01 -5.959664000000000073e-01 2.419806200000000018e+00 2.122484399999999827e+00 -1.284704899999999927e+00
6.419557000000000180e-01 5.296355000000000368e-01 -1.011942099999999956e+00 -2.285614999999999952e+00 5.669845300000000421e-01 -1.626302099999999973e+00 -2.257959499999999953e-01 3.217225000000000001e+00 2.396400700000000050e+00 -4.673109699999999922e-01 -7.097512499999999447e-01 -2.962537300000000151e+00 1.176384600000000002e+00 2.900164800000000209e+00 2.988726199999999777e-01 -1.467597100000000099e+00 2.398264000000000173e+00 -2.059553999999999885e+00 2.860038999999999998e+00 3.539462700000000073e-01 -1.076857399999999965e+00 -1.350754500000000080e+00 -2.930593799999999804e-01 1.849112699999999887e-01 -3.093840800000000169e+00 -2.177890999999999799e+00 -2.113793400000000045e+00 -6.960969999999999658e-01 1.296986500000000042e+00 -1.441065899999999900e+00 3.268414700000000117e+00 -1.114776999999999907e+00
-1.428639400000000004e+00 1.646671900000000077e+00 -7.184829999999999828e-01 1.194763199999999914e+00 -3.288027000000000033e-01 2.293017600000000211e+00 -7.894318000000000168e-01 -8.072808000000000206e-01 1.495134100000000021e+00 -1.811170799999999970e+00 -2.033176700000000059e-01 6.436914000000000524e-02 1.078215700000000110e+00 -3.646068999999999782e+00 -1.257682100000000025e+00 1.098476999999999926e+00 -4.434841999999999951e-01 1.440179700000000063e+00 -5.215308999999999917e-02 2.971418100000000173e+00 -4.253561499999999884e-01 8.173770299999999489e-01 9.191040400000000110e-01 2.353285000000000071e+00 2.004804399999999820e+00 -6.183821999999999930e-01 1.044141299999999939e+00 3.928216700000000117e-01 -5.100010999999999850e-01 2.213093999999999895e+00 -8.952881000000000311e-01 -1.163330699999999940e+00
